commit_id,author_id
"319139269","2368626"
"319163656","2107342"
"319249051","31294"
"319255959","2161498"
"319272101","2161498"
"319277061","9300201"
"319297096","1247188"
"319350854","3793024"
"319355021","5150"
"319378771","435028"
"319387230","2726648"
"319387232","435028"
"319387236","9300201"
"319387237","1917673"
"319388326","9300201"
"319395221","5150"
"319395224","31294"
"319403764","798522"
"319411470","3793024"
"319442545","6424785"
"319448479","85641"
"319453501","90510"
"319453511","90510"
"319490806","6424785"
"319492307","3995772"
"319492328","806691"
"319492345","9061075"
"319501592","90510"
"319501594","3995772"
"319519687","9061075"
"319521168","5150"
"319522376","38530"
"319542682","59476"
"319548485","1021316"
"319556121","743368"
"319561564","7067"
"319581807","5158"
"319581810","9061075"
"319587549","5150"
"319597416","90510"
"319600453","7067"
"319604350","87407"
"319604368","743368"
"319607023","15402"
"319608514","90510"
"319630421","5150"
"319651230","5150"
"319657839","7067"
"319657850","7067"
"319657867","5158"
"319658276","77113"
"319661734","85641"
"319664314","7067"
"319667437","77113"
"319667446","7067"
"319667473","90510"
"319676759","7067"
"319681310","7067"
"319681311","87407"
"319683109","743368"
"319686027","15402"
"319713912","85641"
"319714211","85641"
"319714212","7067"
"319727445","90492"
"319739913","168"
"319753084","7067"
"319754691","77113"
"319754695","85641"
"319815088","168"
"319816342","1654"
"319843782","2368626"
"319880684","2368626"
"319880686","2368626"
"319880687","2368626"
"319907509","2368626"
"319907511","168"
"319958472","2368626"
"320007892","168"
"320007893","15402"
"320007898","185945"
"320070633","281281"
"320213274","28236"
"320326800","435028"
"320329274","435028"
"320329287","435028"
"320381184","59476"
"320381195","59476"
"320697523","5158"
"320697524","15402"
"320697525","15402"
"320697526","7067"
"320697527","90510"
"320697528","77113"
"320697529","168"
"320697530","168"
"320697531","1654"
"321307749","435028"
"321340803","168"
"321340804","5150"
"321340805","435028"
"321340809","85641"
"321657173","3943543"
"321681129","38530"
"321683050","38530"
"321683051","8508430"
"321797545","1247188"
"321815313","6424785"
"321838046","1247188"
"321838048","435028"
"321838056","31294"
"321838059","31294"
"321848748","1248023"
"321858578","2553910"
"321868736","1959987"
"321868738","1959987"
"321894887","1021316"
"321896085","3995772"
"321896102","1526988"
"321900071","6575586"
"321922866","9300201"
"321928593","85641"
"321972173","3256095"
"321973821","31294"
"321973822","5150"
"321986985","743368"
"321989232","743368"
"322011383","9061075"
"322017918","7067"
"322017920","52825"
"322020852","743368"
"322035315","2904730"
"322035741","2904730"
"322035744","31294"
"322036389","38530"
"322043812","2904730"
"322043814","2904730"
"322061572","4542"
"322066809","1959987"
"322066816","1959987"
"322066820","1959987"
"322066825","1959987"
"322080943","3943543"
"322089336","87407"
"322090214","7067"
"322108608","5009"
"322108611","7067"
"322113115","85641"
"322117258","90492"
"322123258","743368"
"322137314","7067"
"322137315","743368"
"322148034","87407"
"322159412","85641"
"322167575","85641"
"322169877","85641"
"322177372","59476"
"322198192","59476"
"322198193","743368"
"322198195","743368"
"322199053","52825"
"322200027","772191"
"322215764","3684884"
"322216347","3684884"
"322216348","3684884"
"322219808","3028431"
"322222716","743368"
"322245421","77113"
"322287139","31126"
"322288724","1959987"
"322288725","1959987"
"322288728","1959987"
"322289439","122112"
"322291781","2368626"
"322323282","77113"
"322323284","2368626"
"322323285","77113"
"322366230","31294"
"322366232","435028"
"322380409","201551"
"322380412","90492"
"322401910","1247188"
"322461020","85641"
"322484988","798522"
"322484989","85641"
"322484990","7067"
"322484992","1247188"
"322484993","7071"
"322484996","31294"
"322485008","743368"
"322485013","31294"
"322485016","7067"
"322485017","743368"
"322485024","1959987"
"322485025","1959987"
"322485028","1959987"
"322521737","3071664"
"322556748","31294"
"322581045","223234"
"322603125","85641"
"322648463","90510"
"322648472","2904730"
"322756875","90510"
"322756877","5150"
"322772161","90510"
"322772174","1959987"
"322772193","743368"
"322772205","743368"
"322782888","77113"
"322793256","3684884"
"322793258","3995772"
"322815736","87407"
"322815749","87407"
"322826096","52825"
"322875523","2904730"
"322875533","2904730"
"322875540","3684884"
"322911286","1059928"
"322921776","87407"
"322935551","185945"
"322935649","87407"
"322935652","1151"
"322935655","78549"
"322945030","239019"
"323012004","5158"
"323012008","3684884"
"323062929","31294"
"323062932","87407"
"323177601","743368"
"323191298","1238149"
"323262106","1959987"
"323264711","1238149"
"323269145","743368"
"323270203","3028431"
"323394978","77113"
"323409765","77113"
"323433783","798522"
"323435698","798522"
"323435702","435028"
"323442135","435028"
"323489778","3028431"
"323780858","52825"
"323998969","9300201"
"324090291","1959987"
"324090308","1959987"
"324090318","7071"
"324091278","7071"
"324091300","31294"
"324175537","7071"
"324206104","743368"
"324206615","743368"
"324206722","743368"
"324207571","85641"
"324215060","78549"
"324218474","9300201"
"324332051","31294"
"324332073","2726648"
"324332081","9300201"
"324332175","9300201"
"324332177","9300201"
"324337558","292963"
"324366265","1959987"
"324366477","1959987"
"324366574","1959987"
"324367056","1959987"
"324368911","7071"
"324378346","743368"
"324378582","743368"
"324388991","1959987"
"324645101","52825"
"324772317","1059928"
"324775298","190881"
"324817857","87407"
"324817886","772191"
"324825560","90510"
"324830758","6424785"
"324858422","2107342"
"324862721","31736"
"324878072","31294"
"324882586","798522"
"324886676","4542"
"324887501","90510"
"324887518","90510"
"324887542","5148"
"324898973","52825"
"324940677","31294"
"324941359","1959987"
"324982982","1959987"
"324996356","3995772"
"325002051","7067"
"325002067","6373175"
"325160543","185945"
"325202394","7067"
"325226351","6424785"
"325334434","806691"
"325334463","7067"
"325477577","90492"
"325555659","1151"
"325555696","1151"
"325555719","185945"
"325555748","185945"
"325687269","5148"
"325713431","3684884"
"325764927","239019"
"325767694","743368"
"325770730","743368"
"325771881","743368"
"325773189","87407"
"325779224","743368"
"325780559","3256095"
"325781199","3995772"
"325799154","92375"
"325807533","168"
"325829922","1654"
"325908148","435028"
"326060661","1654"
"326074251","59476"
"326125026","59476"
"326125046","1654"
"326125068","3684884"
"326131980","85641"
"326138601","77113"
"326156236","3684884"
"326215236","5158"
"326231379","59476"
"326251987","15402"
"326284818","85641"
"326296815","52825"
"326316303","3684884"
"326381520","3943543"
"326382673","85641"
"326392210","87407"
"326392767","85641"
"326400627","798522"
"326409401","798522"
"326420056","31294"
"326429465","7071"
"326452811","2161498"
"326454017","5148"
"326454708","2904730"
"326454725","2904730"
"326454738","2904730"
"326475792","185763"
"326501228","1526988"
"326532738","15402"
"326558893","7067"
"326567889","59476"
"326611082","15402"
"326611107","1247188"
"326695385","3995772"
"326695561","3995772"
"326805952","435028"
"326805968","435028"
"326805982","435028"
"326958087","2195713"
"327006985","3028431"
"327129402","223234"
"327166676","52825"
"327166689","1248023"
"327177341","52825"
"327177344","52825"
"327225948","7067"
"327233968","9061075"
"327242769","7002"
"327322732","798522"
"327450753","78549"
"327510179","2195713"
"327510202","52825"
"327510227","59476"
"327566661","85641"
"327616306","250759"
"327621890","85641"
"327625318","2904730"
"327720289","743368"
"327727334","52825"
"327775217","743368"
"327780923","3995772"
"327814466","1959987"
"327814481","59476"
"327814500","5148"
"327860719","2195713"
"327870689","2195713"
"327870701","2195713"
"327901327","5148"
"327982565","3684884"
"327982580","3684884"
"327987528","78549"
"328004803","15402"
"328039549","168"
"328042830","168"
"328057693","1959987"
"328060231","7067"
"328091743","7067"
"328091777","2195713"
"328091792","3995772"
"328094758","223234"
"328100822","7067"
"328109824","743368"
"328111710","743368"
"328112068","743368"
"328122839","9061075"
"328122861","7002"
"328124724","3995772"
"328151751","7067"
"328161903","1151"
"328164565","7067"
"328240443","31736"
"328240469","1959987"
"328248722","85641"
"328249594","1654"
"328317542","31736"
"328317556","87407"
"328356285","223234"
"328421074","1959987"
"328424384","1959987"
"328436809","5148"
"328450328","168"
"328450350","168"
"328461208","5713887"
"328490349","5148"
"328503475","239019"
"328511917","1959987"
"328549281","15402"
"328549349","743368"
"328558356","90510"
"328570132","7067"
"328618537","3684884"
"328618596","239019"
"328621398","239019"
"328632221","5150"
"328633826","85641"
"328656832","2368626"
"328667901","292963"
"328670270","743368"
"328673243","85641"
"328677049","90492"
"328678275","90492"
"328690117","223234"
"328698754","85641"
"328710114","435028"
"328710471","435028"
"328752482","435028"
"328796538","1959987"
"328803701","5150"
"328818836","5150"
"328822725","5148"
"328825320","90510"
"328825323","3684884"
"328827440","5148"
"328827453","3684884"
"328827687","1959987"
"328828541","90510"
"328842050","1021316"
"328878808","743368"
"328889344","2904730"
"328890872","7002"
"328890873","743368"
"328907327","78549"
"328907373","435028"
"328907374","31294"
"328907375","798522"
"328907376","3071664"
"328907377","4542"
"328907378","185945"
"328907379","3995772"
"328907380","1238149"
"328907381","743368"
"328907382","87407"
"328907383","78549"
"328907384","743368"
"328907385","7071"
"328907386","6424785"
"328907387","7067"
"328907388","9300201"
"328907389","31294"
"328907390","90510"
"328907391","3995772"
"328907392","1151"
"328907393","1151"
"328907394","1151"
"328907395","3684884"
"328907396","3684884"
"328907397","3684884"
"328913074","185945"
"328927723","90492"
"328930582","1151"
"328935631","772191"
"328935634","1059928"
"328935637","5150"
"328935639","5150"
"328937240","15402"
"328937977","15402"
"328942283","2368626"
"328943930","168"
"328944780","7067"
"328955105","2368626"
"328956786","223234"
"328958695","168"
"328959432","6424785"
"328962589","85641"
"328965436","185945"
"328984574","5150"
"328987661","743368"
"328988096","77113"
"328988174","77113"
"328996995","185945"
"328997000","743368"
"329013749","1151"
"329019565","5150"
"329022749","5150"
"329023479","7067"
"329023833","3995772"
"329023982","3995772"
"329024820","772191"
"329027315","85641"
"329031311","85641"
"329031449","1151"
"329074619","743368"
"329076769","77113"
"329077064","77113"
"329082315","292963"
"329101968","77113"
"329107382","85641"
"329108960","3684884"
"329128994","806691"
"329150039","435028"
"329151806","15402"
"329167210","15402"
"329182799","6373175"
"329261328","6373175"
"329280426","435028"
"329280445","90510"
"329280450","435028"
"329281650","435028"
"329281673","90510"
"329285474","743368"
"329338979","85641"
"329388479","185763"
"329412596","2299764"
"329412597","798522"
"329412599","2299764"
"329412601","5150"
"329412605","5150"
"329422532","9300201"
"329431662","772191"
"329433785","621739"
"329444709","5150"
"329450400","2195713"
"329456202","435028"
"329456790","2259119"
"329459519","6424785"
"329463053","31294"
"329463055","51227"
"329463125","653289"
"329470234","5713887"
"329470669","52825"
"329471361","90510"
"329471363","5150"
"329471364","90510"
"329471366","3256095"
"329492839","85641"
"329494020","3943543"
"329494021","3943543"
"329498285","3943543"
"329498568","3028431"
"329540955","168"
"329540964","1151"
"329551758","90492"
"329606214","7067"
"329607351","9061075"
"329649073","168"
"329651657","168"
"329697876","281281"
"329706155","168"
"329706167","168"
"329706179","77113"
"329706187","7067"
"329750537","1959987"
"329753436","1959987"
"329775714","122112"
"329812821","5158"
"329813147","3995772"
"329814715","5158"
"329820359","4542"
"329901306","5713887"
"329941364","7067"
"330010569","435028"
"330039802","435028"
"330042238","9300201"
"330068238","3028431"
"330068949","1959987"
"330079504","7002"
"330080172","1959987"
"330085398","1959987"
"330085850","1238149"
"330086375","1959987"
"330113337","6424785"
"330120120","3256095"
"330138129","806691"
"330144987","408844"
"330149322","90510"
"330149348","31294"
"330158117","90510"
"330158381","90510"
"330174954","51227"
"330185037","7067"
"330186050","7067"
"330186159","7067"
"330187148","7067"
"330187391","3995772"
"330187566","5158"
"330200609","3256095"
"330201305","3256095"
"330206860","185763"
"330213825","707715"
"330213827","435028"
"330213828","707715"
"330214388","6424785"
"330218530","185763"
"330218540","185763"
"330219511","1959987"
"330219581","87407"
"330219583","1959987"
"330220608","87407"
"330220730","1959987"
"330220731","87407"
"330220742","1959987"
"330220832","87407"
"330220894","1959987"
"330225780","6424785"
"330228657","31294"
"330230820","1959987"
"330231589","2904730"
"330231596","77113"
"330231604","2904730"
"330231607","1021316"
"330234230","25294"
"330234499","5148"
"330235242","5148"
"330235312","5148"
"330245186","3256095"
"330245188","85641"
"330245190","3256095"
"330245193","4308400"
"330250243","3256095"
"330254013","52825"
"330254017","52825"
"330254830","52825"
"330257819","168"
"330257824","90492"
"330257829","168"
"330257832","168"
"330257834","90492"
"330257837","168"
"330257846","25294"
"330257849","31294"
"330258188","90510"
"330260498","5148"
"330260957","2299764"
"330262240","52825"
"330268556","292963"
"330281683","1247188"
"330285638","77113"
"330288075","772191"
"330289217","5713887"
"330297320","9300201"
"330306474","6373175"
"330314007","4542"
"330315863","90510"
"330320100","90510"
"330321792","59476"
